Timestamp,Fp1,Fp2,F3,F4,T5,T6,O1,O2,F7,F8,C3,C4,T3,T4,P3,P4
1.94921875,-371975.22783,-63219.674017,-1246941.417091,-47668.760737,-1216326.679746,-1494428.335956,-1713652.27862,-2174934.884898,-3571986.683844,-2625293.92544,-2631598.19026,-2481952.367062,-2487001.894355,-89954.327339,-2545264.845522,-2523306.134141
1.953125,-371042.891865,-62426.276496,-1246484.905062,-47299.152291,-1216356.184048,-1494433.700375,-1713644.231992,-2174961.706991,-3572008.141519,-2625345.960301,-2631630.376772,-2481963.095899,-2487118.30224,-89430.223635,-2545306.687988,-2523318.472304
1.95703125,-369899.197805,-61028.308991,-1246045.559173,-46633.427934,-1216349.210304,-1494398.831653,-1713816.429832,-2174947.759503,-3571982.392309,-2625382.438348,-2631646.470028,-2481933.055154,-2487080.214868,-88741.432278,-2545316.880383,-2523293.795978
1.9609375,-368336.006205,-59079.95213,-1245461.910422,-45643.692689,-1216358.866258,-1494365.572258,-1713779.951785,-2174949.368828,-3571962.007518,-2625461.295302,-2631692.604028,-2481911.59748,-2487036.763076,-87459.336216,-2545373.743221,-2523290.040885
1.96484375,-366350.634855,-57101.018083,-1244685.679041,-44629.281119,-1216378.178165,-1494340.35949,-1713479.007897,-2174961.17055,-3571964.153286,-2625551.417536,-2631746.784657,-2481906.233061,-2486999.212146,-85882.197128,-2545459.037478,-2523300.233281
1.96875,-364153.368968,-54957.932825,-1243902.473915,-43571.417757,-1216387.834118,-1494311.928071,-1713329.340616,-2174959.561224,-3571962.007518,-2625634.029583,-2631797.746634,-2481901.941526,-2486957.906122,-84372.649714,-2545536.821549,-2523302.91549
1.97265625,-361667.497357,-52143.758791,-1243133.75272,-42192.762159,-1216432.358793,-1494309.245862,-1713402.29671,-2174985.310434,-3571985.074518,-2625764.384957,-2631893.769728,-2481919.644108,-2486941.276424,-82703.779066,-2545649.474341,-2523330.274025
1.9765625,-358677.906832,-48589.294981,-1242230.921058,-40400.509882,-1216466.691073,-1494280.814443,-1713349.188965,-2174998.72148,-3571993.121146,-2625915.125121,-2632003.203869,-2481921.253433,-2486902.65261,-80392.251061,-2545785.194133,-2523354.413909
1.98046875,-355201.763535,-44893.210518,-1241133.89744,-38515.989604,-1216476.347026,-1494221.269396,-1713020.350101,-2174987.992643,-3571984.538076,-2626050.308472,-2632093.326103,-2481899.795759,-2486837.743144,-77673.56368,-2545921.450367,-2523357.63256
1.984375,-351702.553237,-41332.845847,-1240109.829916,-36732.856838,-1216495.122492,-1494184.254907,-1712839.569192,-2174979.409573,-3571995.803356,-2626175.835869,-2632189.349197,-2481897.649991,-2486795.900678,-75140.485184,-2546061.461694,-2523361.924095
1.98828125,-348644.298153,-37926.976434,-1239404.408861,-35057.012446,-1216538.037841,-1494188.546442,-1713050.390846,-2174993.357062,-3572032.817844,-2626311.555661,-2632313.267268,-2481929.300061,-2486805.556632,-73037.096624,-2546209.51965,-2523388.209747
1.9921875,-346209.924961,-34926.12063,-1239011.733414,-33547.465032,-1216577.198097,-1494199.275279,-1713358.308477,-2175005.695224,-3572067.686566,-2626431.182197,-2632433.966688,-2481961.486573,-2486829.696516,-71146.675485,-2546348.458093,-2523412.886073
1.99609375,-344438.057475,-32965.425606,-1238825.051644,-32530.907694,-1216609.384609,-1494223.951605,-1713487.054525,-2175017.496946,-3572114.357008,-2626512.721361,-2632532.671992,-2482005.474806,-2486876.9034,-69625.862792,-2546479.886351,-2523442.390375
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.00390625,-331045.786267,2796.471452,-1614177.717468,-13647.617536,-1493108.152522,-1869747.742384,-2264625.282839,-2546586.638282,-3511639.119582,-2469882.425056,-2475584.265659,-2441283.636246,-2427749.207944,-30836.824278,-2541724.3292,-2524060.371406
2.0078125,-330998.579383,2711.177195,-1614316.11947,-13612.748815,-1493082.403312,-1869718.774524,-2264588.804792,-2546560.889073,-3511609.615279,-2469853.457195,-2475551.006264,-2441253.05906,-2427774.957153,-30732.754556,-2541703.944409,-2524028.184894
2.01171875,-331017.89129,2407.551099,-1614425.017169,-13777.436468,-1493089.913498,-1869731.649128,-2264610.262467,-2546567.326375,-3511621.417,-2469847.556334,-2475543.496077,-2441261.64213,-2427831.283549,-30939.821117,-2541704.480851,-2524033.549313
2.015625,-331049.004918,2407.551099,-1614562.346287,-13809.086538,-1493115.126266,-1869753.643245,-2264796.944236,-2546587.711166,-3511641.801791,-2469868.477567,-2475562.271543,-2441282.563362,-2428012.6009,-31103.435886,-2541716.819014,-2524052.324778
2.01953125,-331048.468476,2699.911916,-1614715.232219,-13674.976072,-1493114.589824,-1869747.205943,-2264943.929308,-2546585.565398,-3511625.708535,-2469878.669963,-2475566.563078,-2441271.298083,-2428165.486832,-30912.999024,-2541721.110549,-2524045.351034
2.0234375,-331005.553127,2694.547498,-1614792.479848,-13618.113234,-1493089.913498,-1869720.920291,-2264896.722424,-2546564.107724,-3511596.204233,-2469851.847869,-2475541.886752,-2441243.403106,-2428121.498599,-30757.430882,-2541707.699502,-2524017.456057
2.02734375,-330998.042941,2387.166308,-1614831.640104,-13775.827143,-1493087.767731,-1869725.748268,-2264863.463028,-2546564.107724,-3511601.568651,-2469835.218172,-2475527.939263,-2441247.158199,-2428095.212948,-30924.800745,-2541702.335084,-2524017.456057
2.03125,-331047.395593,2308.309353,-1614906.741966,-13854.147655,-1493090.44994,-1869729.503361,-2265008.302332,-2546561.961956,-3511600.495768,-2469830.390195,-2475519.356193,-2441248.231083,-2428216.44881,-31128.112212,-2541692.142688,-2524016.919615
2.03515625,-331060.806639,2584.040473,-1615007.593037,-13755.442352,-1493117.272033,-1869749.888152,-2265158.506055,-2546583.956073,-3511614.979698,-2469866.868242,-2475552.079147,-2441264.324339,-2428342.512648,-30926.946512,-2541718.42834,-2524037.840848
2.0390625,-331027.010802,2658.605892,-1615055.336363,-13651.909071,-1493108.152522,-1869738.086431,-2265122.028008,-2546579.128096,-3511610.688163,-2469872.769102,-2475547.251171,-2441254.668385,-2428290.477787,-30409.280111,-2541704.480851,-2524027.648452
2.04296875,-331019.500616,2368.927284,-1615054.263479,-13764.561863,-1493137.120382,-1869771.882268,-2265044.780379,-2546608.632399,-3511648.239094,-2469886.716591,-2475562.807985,-2441285.782014,-2428218.594577,-30768.696161,-2541708.235944,-2524055.006987
2.046875,-331061.343081,2221.942213,-1615098.251712,-13875.60533,-1493138.729708,-1869778.856013,-2265148.313659,-2546605.413747,-3511650.384861,-2469877.060637,-2475552.615589,-2441286.318455,-2428301.206625,-31138.84105,-2541693.752014,-2524053.934104
2.05078125,-331072.60836,2459.049518,-1615183.009527,-13784.410213,-1493119.954243,-1869755.252571,-2265309.246219,-2546583.956073,-3511621.417,-2469865.258916,-2475538.131659,-2441260.032804,-2428428.343347,-31071.785816,-2541672.830781,-2524030.867103
2.0546875,-331048.468476,2608.716799,-1615231.289295,-13661.028583,-1493112.980498,-1869739.159315,-2265295.835173,-2546575.909445,-3511605.323744,-2469864.722474,-2475535.449449,-2441247.158199,-2428395.083951,-30834.142069,-2541678.1952,-2524017.456057
2.05859375,-331014.672639,2350.688261,-1615213.050272,-13765.634747,-1493114.053382,-1869743.987291,-2265195.520544,-2546579.128096,-3511612.833931,-2469856.139404,-2475529.548589,-2441254.131943,-2428284.040485,-30896.905768,-2541685.705386,-2524023.356917
2.0625,-331051.150686,1957.476372,-1615228.607086,-13900.281656,-1493132.828848,-1869771.882268,-2265260.430009,-2546590.393375,-3511628.927187,-2469854.530079,-2475529.548589,-2441268.079432,-2428330.710927,-31143.669026,-2541686.77827,-2524034.622197
2.06640625,-330980.340359,1911.878814,-1614723.815289,-13790.311073,-1492393.075513,-1869035.347585,-2264920.325866,-2545844.202738,-3510882.73655,-2469110.485209,-2474785.50372,-2440513.842167,-2427877.953992,-31041.745072,-2540936.83254,-2523286.822234
2.0703125,-327901.700485,2173.662445,-1602703.762377,-12424.53008,-1477181.193493,-1853960.258241,-2254196.852946,-2530849.579674,-3496069.430836,-2453979.069469,-2459740.45512,-2425432.851962,-2415129.949466,-28216.305759,-2525977.614639,-2508326.531449
2.07421875,-329790.512298,2298.6534,-1608216.239001,-13208.271647,-1486570.535489,-1863397.880006,-2259308.071054,-2540107.493413,-3505364.895506,-2463278.289232,-2469163.592954,-2434886.566983,-2419727.256266,-29549.90024,-2535380.904124,-2517718.019213
2.078125,-331223.884967,2240.181236,-1612861.825569,-13889.552818,-1493161.796708,-1869927.45041,-2263710.649456,-2546586.638282,-3511742.652862,-2469819.661357,-2475646.492916,-2441395.216154,-2424965.611096,-31098.60791,-2541817.670085,-2524182.680152
2.08203125,-331200.281525,2360.344214,-1612966.431733,-13844.491702,-1493178.962848,-1869908.674944,-2263959.558482,-2546610.241724,-3511720.658746,-2469853.457195,-2475632.008986,-2441372.149154,-2425716.62971,-31183.902166,-2541787.629341,-2524163.368245
2.0859375,-331167.558571,2617.299869,-1613201.393271,-13687.850677,-1493159.650941,-1869859.322293,-2264120.491042,-2546589.856933,-3511665.941675,-2469849.702102,-2475597.140264,-2441316.895642,-2426295.450484,-30946.258419,-2541747.396201,-2524107.041849
2.08984375,-331106.404198,2471.387681,-1613404.168296,-13742.031305,-1493147.84922,-1869832.500199,-2264119.9546,-2546579.664538,-3511645.020443,-2469837.363939,-2475567.09952,-2441291.146432,-2426619.461372,-30899.051535,-2541729.157177,-2524077.001104
2.09375,-331113.377942,2187.073491,-1613618.208601,-13913.692702,-1493176.280639,-1869858.785851,-2264214.368369,-2546608.632399,-3511669.696768,-2469852.920753,-2475574.073264,-2441313.676991,-2426949.37312,-31132.403747,-2541737.203805,-2524092.557918
2.09765625,-331145.028012,2244.472771,-1613868.726953,-13920.666447,-1493172.525546,-1869846.98413,-2264462.204511,-2546599.512887,-3511653.067071,-2469850.774986,-2475560.662217,-2441297.047293,-2427343.12145,-31260.613353,-2541715.74613,-2524074.855337
2.1015625,-331133.226291,2533.078496,-1614117.099538,-13791.383957,-1493161.796708,-1869827.135781,-2264627.428606,-2546587.174724,-3511627.317861,-2469852.920753,-2475554.224915,-2441272.907409,-2427617.779686,-31039.062862,-2541706.090177,-2524052.86122
2.10546875,-331072.60836,2467.096146,-1614276.959214,-13761.343212,-1493173.598429,-1869833.573083,-2264598.997187,-2546602.731538,-3511634.828047,-2469866.868242,-2475562.271543,-2441280.954037,-2427670.887431,-30926.946512,-2541723.792758,-2524060.371406
2.109375,-331056.515104,2169.37091,-1614409.460355,-13909.401168,-1493151.604313,-1869814.261176,-2264625.282839,-2546581.273863,-3511616.589024,-2469832.535962,-2475522.038403,-2441258.95992,-2427757.791013,-31122.747794,-2541693.752014,-2524035.158638
2.11328125,-331080.118547,2155.959863,-1614565.028496,-13950.707191,-1493165.01536,-1869827.672223,-2264820.011237,-2546592.002701,-3511626.781419,-2469840.58259,-2475529.548589,-2441267.54299,-2427965.930458,-31290.117656,-2541696.970665,-2524044.27815
2.1171875,-331095.675361,2451.00289,-1614731.325475,-13837.517957,-1493181.645057,-1869835.718851,-2264982.01668,-2546603.804422,-3511625.708535,-2469865.258916,-2475553.688473,-2441275.053176,-2428140.274065,-31103.435886,-2541716.282572,-2524055.006987
2.12109375,-331054.369337,2470.851239,-1614828.957895,-13761.879654,-1493163.942476,-1869815.870502,-2264952.512378,-2546589.856933,-3511604.250861,-2469848.629218,-2475534.913008,-2441253.595502,-2428108.623994,-30931.774489,-2541710.918154,-2524034.085755
2.125,-331056.515104,2113.044514,-1614578.975985,-13908.328284,-1492478.36977,-1869141.026633,-2264714.868631,-2545911.257972,-3510919.214597,-2469140.525954,-2474821.981766,-2440556.757516,-2427719.167199,-31033.698444,-2541017.29882,-2523347.976607
2.12890625,-331119.278803,1825.511673,-1614430.381588,-13996.841192,-1492203.711534,-1868884.070979,-2264703.06691,-2545632.844643,-3510648.311454,-2468850.847346,-2474538.740461,-2440280.489955,-2427522.293034,-31154.397864,-2540730.302421,-2523080.828557
2.1328125,-331132.153408,2360.880656,-1614729.71615,-13823.034027,-1492815.791704,-1869483.276544,-2264997.037053,-2546227.222231,-3511247.517019,-2469474.192795,-2475163.695236,-2440890.9608,-2427897.265899,-31125.430003,-2541332.190196,-2523679.497681
2.13671875,-331111.768617,2445.102029,-1614347.76954,-13773.144933,-1491986.452578,-1868659.838278,-2264681.072793,-2545408.0755,-3510412.813474,-2468640.025692,-2474328.455249,-2440042.846208,-2427336.147706,-30710.223998,-2540509.824814,-2522855.522973
2.140625,-331082.800756,2263.248237,-1614766.730638,-13859.512074,-1493112.980498,-1869783.683989,-2264888.139354,-2546519.583049,-3511554.361767,-2469767.626496,-2475460.88403,-2441196.196222,-2427764.764758,-30972.007629,-2541620.79592,-2523976.150033
2.14453125,-331092.993151,2130.210654,-1614857.389314,-13965.727564,-1493194.519662,-1869866.832479,-2265034.051542,-2546599.512887,-3511636.437373,-2469841.655474,-2475531.157915,-2441275.589618,-2427976.122853,-31288.50833,-2541686.77827,-2524050.715453
2.1484375,-331091.383826,2365.708633,-1614965.750571,-13839.127283,-1493183.254383,-1869849.129897,-2265212.686683,-2546585.565398,-3511616.589024,-2469840.58259,-2475523.111287,-2441255.741269,-2428184.79874,-31229.499725,-2541673.367223,-2524033.549313
2.15234375,-331062.952407,2537.370031,-1615046.216851,-13715.209212,-1493170.91622,-1869824.990013,-2265220.196869,-2546567.326375,-3511589.230488,-2469831.99952,-2475508.627356,-2441230.528501,-2428220.740345,-30987.028001,-2541664.784153,-2524009.409429
2.15625,-331046.322709,2300.262725,-1615055.872805,-13842.345934,-1493209.540034,-1869865.759595,-2265130.611078,-2546606.486631,-3511624.09921,-2469855.602962,-2475532.76724,-2441265.397223,-2428148.857134,-31035.307769,-2541702.335084,-2524044.27815
2.16015625,-331072.60836,2092.659723,-1615099.861038,-13985.575913,-1493200.420523,-1869864.15027,-2265204.103613,-2546597.903561,-3511620.344117,-2469837.900381,-2475517.210426,-2441261.64213,-2428218.594577,-31279.388819,-2541685.705386,-2524036.231522
2.1640625,-331086.555849,2269.685539,-1615100.933921,-13950.707191,-1492998.718381,-1869661.375244,-2265315.683522,-2546391.373443,-3511408.449579,-2469637.271123,-2475312.826075,-2441047.601825,-2428266.337903,-31282.071028,-2541477.0295,-2523828.62852
2.16796875,-330020.109417,2263.248237,-1610360.933585,-13393.344092,-1486277.63823,-1862988.038419,-2261178.643844,-2539754.514665,-3504798.949337,-2462936.575763,-2468626.078203,-2434336.714069,-2423206.081773,-29991.391896,-2534833.73342,-2517191.2333
2.171875,-327742.913692,1900.077093,-1601237.666754,-12463.690336,-1476447.341019,-1853311.700024,-2252992.004513,-2530088.368665,-3495376.347944,-2453154.558319,-2459009.284855,-2424718.847837,-2412940.730207,-28068.784245,-2525277.02156,-2507635.057883
2.17578125,-330993.751406,2111.435188,-1611882.28272,-13846.637469,-1492100.714696,-1868924.304119,-2262805.135584,-2545492.833315,-3510684.253059,-2468681.868158,-2474560.734577,-2440318.040886,-2423548.331684,-30968.788978,-2540750.15077,-2523110.33286
2.1796875,-331217.984106,2265.930446,-1612720.741358,-13894.380795,-1493236.89857,-1870010.598899,-2263798.08948,-2546612.387492,-3511731.387583,-2469827.171543,-2475638.446288,-2441386.633085,-2425160.875936,-31285.826121,-2541804.259038,-2524183.753036
2.18359375,-331172.922989,2534.151379,-1612933.708779,-13721.646514,-1493252.455384,-1869990.214108,-2263976.724622,-2546632.772283,-3511708.320583,-2469868.477567,-2475634.154753,-2441362.493201,-2425849.667293,-31045.500165,-2541793.530201,-2524161.222477
2.1875,-331097.821128,2412.915517,-1613152.040619,-13773.144933,-1493225.63329,-1869943.007224,-2264002.473831,-2546609.168841,-3511662.723024,-2469843.2648,-2475584.265659,-2441315.286316,-2426276.138577,-30981.663583,-2541752.760619,-2524109.724058
2.19140625,-331077.972779,2125.919119,-1613391.293692,-13951.780075,-1493233.143477,-1869943.543666,-2264110.298647,-2546617.215469,-3511665.405234,-2469840.046148,-2475567.635961,-2441313.140549,-2426689.198815,-31205.896283,-2541740.422456,-2524101.67743
2.1953125,-331084.946523,2173.126003,-1613674.534997,-13954.998726,-1493228.851942,-1869932.814828,-2264371.009394,-2546611.314608,-3511651.457745,-2469838.973265,-2475555.297799,-2441300.265944,-2427139.809983,-31341.079633,-2541718.964782,-2524083.438406
2.19921875,-331081.727872,2469.241913,-1613956.703419,-13826.78912,-1493235.289244,-1869924.7682,-2264565.20135,-2546612.387492,-3511638.58314,-2469858.285172,-2475562.271543,-2441291.146432,-2427446.118289,-31124.357119,-2541721.646991,-2524074.855337
2.203125,-331049.54136,2427.399448,-1614146.60384,-13788.165306,-1493248.163849,-1869931.205503,-2264564.664908,-2546625.798538,-3511644.484001,-2469869.014009,-2475567.635961,-2441293.2922,-2427535.167639,-31000.439048,-2541737.740247,-2524079.146871
2.20703125,-331036.130313,2132.892863,-1614300.026214,-13938.90547,-1493232.070593,-1869916.721572,-2264598.997187,-2546610.241724,-3511633.218722,-2469843.2648,-2475537.058775,-2441278.808269,-2427644.065338,-31189.266585,-2541715.74613,-2524061.44429
2.2109375,-331048.468476,2109.825863,-1614481.343565,-13980.747936,-1493213.295128,-1869897.946107,-2264800.699329,-2546585.565398,-3511608.005954,-2469818.052032,-2475507.018031,-2441253.595502,-2427872.053131,-31367.365285,-2541680.340967,-2524033.549313
2.21484375,-331044.176941,2402.18668,-1614670.707544,-13841.27305,-1493217.586662,-1869894.727456,-2264977.188704,-2546587.174724,-3511598.35,-2469833.072404,-2475519.356193,-2441248.231083,-2428059.271343,-31193.021678,-2541687.851153,-2524029.257778
2.21875,-331020.573499,2441.883378,-1614781.751011,-13779.582236,-1493230.461267,-1869904.919851,-2264958.413238,-2546600.049329,-3511602.641535,-2469844.337683,-2475532.76724,-2441256.277711,-2428046.396738,-31011.167885,-2541710.381712,-2524037.304406
